10.175796,-0.80309,-0.30897,9.47857,,-0.00196,0.45150,-0.09569,1.40494,0.34554,-25.78097,14938,-15859,4.67922,4.69903,4.68582
10.187122,-1.16770,-0.38883,9.44507,,-0.00756,0.44898,-0.09597,1.57119,-1.01946,-30.41847,14940,-15861,4.68678,4.70602,4.69320
10.207357,-0.99960,-0.23838,9.37388,,-0.00910,0.44898,-0.09681,1.41369,-0.18821,-29.99409,14942,-15863,4.69624,4.71713,4.70321
10.218611,-0.54915,-0.05623,9.38585,,-0.01064,0.44898,-0.09765,1.43994,0.19679,-29.83222,14944,-15866,4.70381,4.72341,4.71034
10.239167,-0.58624,-0.13190,9.63021,,-0.01302,0.44954,-0.11928,1.57556,-1.40009,-30.16909,14946,-15868,4.71138,4.73436,4.71904
10.250386,-0.89731,-0.45105,9.64607,,-0.01540,0.45010,-0.10507,1.76369,-0.40696,-30.17347,14948,-15870,4.71894,4.74035,4.72608
10.270648,-0.73250,-0.46720,9.65414,,-0.01988,0.45290,-0.10185,1.61056,0.55116,-29.91972,14950,-15872,4.72840,4.75084,4.73588
10.281924,-0.72921,-0.19143,9.44985,,-0.01988,0.45290,-0.09401,1.72869,-0.78321,-29.78847,14952,-15875,4.73597,4.75649,4.74281
10.302299,-0.92812,-0.24467,9.54557,,-0.02128,0.45318,-0.09401,1.83369,-0.21446,-30.11659,14954,-15877,4.74354,4.76656,4.75121
10.313764,-0.72742,-0.14237,9.23271,,-0.03192,0.45430,-0.10031,1.36119,-0.91446,-30.23472,14956,-15879,4.75300,4.77286,4.75962
10.325238,-0.80997,-0.59581,10.24188,,-0.03192,0.45430,-0.10031,1.94744,0.03929,-29.43847,14958,-15882,4.76056,4.77866,4.76660
10.346015,-0.99691,-0.35174,9.37807,,-0.04480,0.44926,-0.10297,1.78119,-0.16196,-29.13222,14960,-15884,4.76813,4.78995,4.77540
10.357309,-1.13898,-0.56530,9.84706,,-0.04480,0.44926,-0.10297,1.53619,0.31054,-28.70347,14961,-15887,4.77570,4.79607,4.78249
10.377523,-0.99242,-0.47707,9.43370,,-0.04172,0.46130,-0.09975,1.53181,1.16804,-29.21534,14963,-15889,4.78326,4.80578,4.79077
10.388783,-0.64128,-0.11605,9.35414,,-0.05236,0.45514,-0.10129,1.08994,-2.30571,-30.42722,14965,-15891,4.79272,4.81226,4.79924
10.408962,-0.72114,-0.07119,9.30150,,-0.05236,0.45514,-0.10129,2.03056,-2.06946,-30.79909,14967,-15894,4.80029,4.82306,4.80788
10.420274,-0.84168,-0.70050,9.14896,,-0.05740,0.44422,-0.08813,1.54494,1.38679,-29.86722,14969,-15896,4.80786,4.82918,4.81496
10.440685,-0.71605,-0.23988,9.94577,,-0.06146,0.44716,-0.09583,1.02431,-0.07009,-29.49097,14971,-15898,4.81732,4.83976,4.82480
10.451977,-0.97986,-0.34816,9.30389,,-0.06552,0.45010,-0.10353,1.11619,-1.17696,-29.57847,14973,-15901,4.82488,4.84582,4.83186
10.472213,-0.75912,-0.30090,9.24407,,-0.06944,0.45430,-0.09877,0.59994,0.41554,-29.29847,14975,-15903,4.83245,4.85612,4.84034
10.483494,-0.32901,0.30688,9.32902,,-0.06944,0.45430,-0.09877,1.24744,-1.52696,-29.31597,14977,-15905,4.84002,4.86175,4.84726
10.503809,-0.70199,0.01884,9.19053,,-0.07448,0.44366,-0.09261,1.27369,-0.55571,-29.89784,14979,-15907,4.85137,4.87230,4.85835
10.515082,-0.79262,-0.26501,9.33978,,-0.08260,0.44926,-0.10045,1.08994,-0.24946,-30.10347,14982,-15910,4.85894,4.87862,4.86550
10.535330,-1.11326,-0.28953,9.41905,,-0.08260,0.44926,-0.10045,1.02869,-0.66071,-29.85409,14984,-15912,4.86650,4.88901,4.87401
10.546673,-0.88654,-0.39781,9.42473,,-0.09408,0.44758,-0.09289,1.43119,-0.31946,-30.11222,14986,-15914,4.87407,4.89579,4.88131
10.567413,-0.94696,-0.34576,9.53779,,-0.09478,0.44520,-0.09695,1.40056,-0.91009,-30.10784,14988,-15916,4.88353,4.90702,4.89136
10.582138,-0.87458,-0.48455,9.34038,,-0.09548,0.44282,-0.10101,1.56244,0.04804,-28.96597,14990,-15919,4.89110,4.91452,4.89890
10.597112,-1.13659,-0.33559,9.28176,,-0.09324,0.44674,-0.09275,1.40494,0.48554,-27.73222,14992,-15921,4.89866,4.92119,4.90617
10.612114,-1.07677,-0.53180,9.14058,,-0.09324,0.44674,-0.09275,0.92369,0.02179,-28.22222,14994,-15923,4.90812,4.92768,4.91464
10.627134,-0.71246,-0.09811,9.49352,,-0.10360,0.44870,-0.09751,1.33494,-1.64071,-29.60472,14996,-15926,4.91569,4.93529,4.92222
10.642104,-0.61675,0.05204,9.54856,,-0.11536,0.44730,-0.09373,1.40494,-3.03196,-30.29597,14998,-15928,4.92326,4.94396,4.93016
10.657294,-1.58524,-0.29192,9.54856,,-0.11536,0.44730,-0.09373,1.73744,-0.80946,-28.21347,15000,-15930,4.93082,4.95169,4.93778
10.670228,-0.85364,-0.32004,8.95813,,-0.12124,0.44226,-0.10395,1.60619,-0.26696,-29.93722,15002,-15932,4.93839,4.95899,4.94526
10.690452,-0.76301,-0.16062,9.37328,,-0.12124,0.44226,-0.10395,1.72431,-0.63884,-29.52597,15004,-15934,4.94785,4.96941,4.95503
10.701779,-0.77587,-0.11186,9.62932,,-0.12824,0.45010,-0.09289,1.84244,-0.51196,-29.77972,15006,-15937,4.95542,4.97560,4.96215
10.722011,-0.83061,-0.27398,9.59821,,-0.12670,0.44716,-0.09149,1.41369,0.12679,-29.49534,15008,-15939,4.96298,4.98565,4.97054
10.733266,-0.90987,-0.30389,8.73978,,-0.12516,0.44422,-0.09009,1.66744,-0.50321,-28.95722,15010,-15941,4.97244,4.99075,4.97854
10.753518,-0.79621,-0.20160,9.43909,,-0.13202,0.45122,-0.10003,1.85994,-0.73509,-29.43409,15012,-15944,4.98001,5.00048,4.98683
10.764779,-1.19761,-0.08136,9.24527,,-0.13888,0.45122,-0.10003,1.09869,-0.30196,-29.77097,15014,-15946,4.98758,5.00610,4.99375
10.785131,-0.98913,-0.59731,9.67328,,-0.14532,0.43526,-0.09471,1.74181,0.32366,-28.68159,15016,-15948,4.99514,5.01658,5.00229
10.796391,-0.73699,-0.28295,9.20459,,-0.14644,0.43554,-0.09653,1.46619,-0.31946,-28.19597,15017,-15951,5.00271,5.02235,5.00926
10.816704,-0.80399,-0.29701,9.51984,,-0.14644,0.43554,-0.09653,1.32619,-0.40696,-28.81722,15019,-15953,5.01217,5.03222,5.01885
10.827920,-0.70528,-0.20818,9.09691,,-0.15904,0.43610,-0.09919,0.84494,-0.31946,-29.20222,15022,-15955,5.01974,5.03858,5.02602
10.848106,-0.83450,-0.22164,9.25095,,-0.15876,0.43638,-0.09604,1.42244,-0.69571,-29.46472,15024,-15957,5.02919,5.04901,5.03580
10.859301,-0.69930,-0.13161,9.28475,,-0.15848,0.43666,-0.09289,1.11619,-0.31946,-29.89347,15026,-15960,5.03676,5.05466,5.04273
10.879564,-0.76750,-0.31555,9.55723,,-0.16212,0.43218,-0.09345,1.23431,0.19679,-30.40972,15028,-15962,5.04433,5.06509,5.05125
10.890800,-0.62871,-0.24526,9.74238,,-0.16576,0.42770,-0.09401,1.15119,0.58179,-31.30222,15030,-15964,5.05190,5.07121,5.05833
10.911121,-0.83719,-0.32662,9.49083,,-0.18144,0.43022,-0.09317,1.31744,0.40679,-31.76159,15032,-15966,5.06135,5.08320,5.06864
10.922364,-1.20359,-0.14656,9.32902,,-0.18144,0.43022,-0.08701,1.39619,-0.33696,-31.92347,15034,-15969,5.06892,5.09004,5.07596
10.942549,-0.91675,-0.24108,9.16481,,-0.17668,0.42798,-0.08701,1.75056,-0.03071,-31.54722,15036,-15971,5.07649,5.10072,5.08456
10.953797,-0.78844,-0.35294,9.63889,,-0.19124,0.43106,-0.09443,1.42244,0.73054,-30.72472,15038,-15973,5.08595,5.10728,5.09306
10.973960,-0.69631,-0.20668,9.54377,,-0.19124,0.42868,-0.08610,1.75494,-0.43759,-29.57847,15040,-15976,5.09351,5.11783,5.10162
10.985190,-0.48275,-0.88235,9.25604,,-0.18760,0.42630,-0.07777,1.29994,-0.39821,-28.72097,15042,-15978,5.10108,5.12322,5.10846
10.996689,-0.86321,-0.31346,9.73221,,-0.18760,0.42630,-0.07777,1.84244,0.17929,-28.59847,15044,-15980,5.11243,5.12845,5.11777
11.017398,-0.64905,-0.36909,9.40349,,-0.18984,0.42658,-0.09009,1.09431,-0.23634,-27.12409,15047,-15983,5.12000,5.13735,5.12578
11.028663,-0.63888,0.17228,9.31645,,-0.21028,0.42490,-0.09037,-0.33631,-0.44196,-28.21347,15049,-15985,5.12757,5.14376,5.13296
11.048869,-0.75733,-0.21745,9.67388,,-0.21028,0.42490,-0.09037,1.27806,-0.53384,-28.94409,15051,-15987,5.13703,5.15424,5.14276
11.060129,-0.64606,-0.26381,9.43849,,-0.21392,0.42574,-0.08701,1.41369,-0.24946,-29.22847,15053,-15990,5.14459,5.16034,5.14984
11.080355,-0.85813,-0.39631,9.57368,,-0.21476,0.42014,-0.08834,1.16869,0.59929,-29.13659,15055,-15992,5.15216,5.17066,5.15832
11.091629,-0.04606,-0.45404,9.65444,,-0.21560,0.41454,-0.08967,0.91494,-1.34321,-29.49097,15057,-15994,5.16162,5.17668,5.16664
11.112016,-0.76959,-0.00718,9.51506,,-0.22988,0.41482,-0.08449,1.78119,-1.50071,-29.88909,15059,-15997,5.16729,5.18829,5.17429
11.123303,-1.01216,-0.20758,9.04248,,-0.22988,0.41482,-0.08449,1.06369,-0.00446,-29.42097,15060,-15999,5.17675,5.19472,5.18274
11.143661,-0.90329,-0.43549,9.34038,,-0.21812,0.41846,-0.09149,1.10306,0.57741,-27.84597,15063,-16001,5.18243,5.20338,5.18941
11.155004,-0.54197,-0.31884,9.39961,,-0.22820,0.41678,-0.09415,1.45744,0.38929,-26.43722,15064,-16003,5.18999,5.20824,5.19608
11.175201,-0.37657,-0.13071,9.39123,,-0.22820,0.41678,-0.09415,1.15119,0.10491,-26.73472,15066,-16005,5.20135,5.21679,5.20649
11.186551,-1.01755,0.07597,9.35534,,-0.23268,0.40558,-0.09625,-0.35381,-0.20571,-27.25972,15069,-16008,5.20891,5.22208,5.21330
11.206751,-0.70140,-0.26949,8.98505,,-0.23296,0.40754,-0.09387,1.26494,0.11366,-27.21597,15071,-16010,5.21459,5.23097,5.22005
11.217989,-0.61615,-0.46840,9.69572,,-0.23324,0.40950,-0.09149,1.47494,-0.37196,-30.35722,15072,-16012,5.22215,5.23602,5.22678
11.238293,-0.74925,-0.13549,9.30808,,-0.24570,0.40964,-0.08421,1.48369,-2.10884,-29.67909,15074,-16014,5.22972,5.24634,5.23526
11.249554,-0.56710,-0.43609,8.97488,,-0.25816,0.40978,-0.08421,0.99369,-0.62571,-32.81597,15076,-16016,5.23729,5.25329,5.24262
11.269806,-0.88265,-0.27846,9.57667,,-0.25984,0.40530,-0.08799,1.58431,-0.39821,-34.26409,15078,-16018,5.24864,5.26554,5.25427
11.281039,-1.19163,0.07238,9.20878,,-0.25984,0.39970,-0.08617,1.64119,-0.84446,-34.39972,15081,-16021,5.25621,5.27250,5.26164
11.301297,-0.97328,-0.26710,9.46421,,-0.25844,0.39970,-0.08617,1.37431,0.17054,-33.33222,15083,-16023,5.26377,5.28369,5.27041
11.312546,-1.42253,-0.69990,9.27458,,-0.26040,0.39158,-0.08379,1.47494,1.56179,-31.19722,15085,-16025,5.27323,5.28962,5.27870
11.332936,-1.04776,-0.20638,9.18335,,-0.26040,0.38836,-0.08036,1.38744,-0.30196,-29.56097,15088,-16027,5.28269,5.29967,5.28835
11.344216,-0.72562,-0.27458,9.98226,,-0.26460,0.38514,-0.07693,1.43119,-0.38946,-28.38847,15090,-16030,5.29026,5.30519,5.29523
11.364413,-0.93260,-0.37119,9.32244,,-0.26712,0.38808,-0.07042,1.48806,0.35429,-27.71472,15092,-16032,5.29783,5.31443,5.30336
11.378104,-0.93739,-0.27697,9.16331,,-0.26964,0.39102,-0.06391,1.07244,-0.89696,-28.40597,15094,-16034,5.30728,5.32062,5.31173
11.393307,-0.94756,-0.25543,9.35055,,-0.28196,0.38430,-0.07077,1.97369,-0.45071,-29.41222,15096,-16037,5.31485,5.32876,5.31949
11.408320,-0.94696,-0.00060,9.30748,,-0.28196,0.38626,-0.07735,1.24744,0.54679,-29.34222,15098,-16039,5.32242,5.33618,5.32700
11.423274,-0.66640,-0.26022,9.37209,,-0.28700,0.38626,-0.07735,1.69369,-0.59071,-29.57847,15100,-16041,5.33188,5.34373,5.33583
11.438445,-1.03968,-0.31406,9.49113,,-0.28896,0.37478,-0.07651,1.56244,-1.49196,-30.27847,15102,-16044,5.33944,5.35207,5.34365
11.453387,-0.84885,-0.20997,9.03590,,-0.28896,0.37478,-0.07651,1.08994,0.33679,-31.06597,15104,-16046,5.34701,5.36001,5.35134
11.468533,-0.85543,-0.36550,9.77109,,-0.28812,0.37618,-0.08267,3.99494,-0.00446,-31.17972,15106,-16048,5.35458,5.36752,5.35889
11.480768,-0.42114,-0.41037,9.31227,,-0.28812,0.37618,-0.08267,1.20369,-0.66071,-30.68972,15108,-16050,5.36404,5.37311,5.36706
11.501549,-0.75942,-0.17707,9.61346,,-0.29708,0.36974,-0.07987,2.67806,0.38929,-29.29409,15110,-16053,5.37160,5.38332,5.37551
11.512828,-0.89073,-0.32183,9.66700,,-0.29820,0.36498,-0.07259,1.03744,3.07554,-27.04097,15112,-16055,5.37917,5.38846,5.38227
11.533071,-1.01515,-0.09571,9.01436,,-0.29820,0.36498,-0.07259,1.25619,-0.17946,-27.95534,15114,-16057,5.38863,5.39773,5.39166
11.544387,-0.57069,0.02154,9.50848,,-0.30940,0.35630,-0.06867,1.85994,-3.53946,-29.28972,15116,-16060,5.39620,5.40428,5.39889
11.564693,-0.96909,-0.17916,9.00808,,-0.30128,0.35630,-0.07035,1.63244,-0.55571,-29.14972,15118,-16062,5.40376,5.41406,5.40720
11.576120,-1.08215,-0.32363,9.19143,,-0.29316,0.35630,-0.07203,1.55369,0.52929,-28.37972,15120,-16064,5.41133,5.41830,5.41365
11.596565,-0.97777,-0.31167,9.39183,,-0.29806,0.36120,-0.06363,1.35244,-0.97571,-29.88034,15122,-16066,5.42079,5.42727,5.42295
11.607900,-0.84706,-0.44806,9.32543,,-0.30296,0.36610,-0.06363,1.15119,-0.80071,-30.00722,15124,-16069,5.42836,5.43142,5.42938
11.628180,-0.93111,-0.26411,9.60240,,-0.31556,0.35686,-0.07679,1.29994,-0.17946,-30.27409,15126,-16071,5.43592,5.44125,5.43770
11.639415,-0.66341,-0.73699,9.26142,,-0.31556,0.35014,-0.06657,1.43994,-0.95821,-29.77097,15128,-16073,5.44349,5.44660,5.44453
11.659620,-0.67178,-0.35264,9.76930,,-0.33124,0.35014,-0.06657,1.40494,0.07866,-29.16284,15130,-16075,5.45295,5.45699,5.45430
11.670851,-0.87996,-0.20937,9.73998,,-0.32900,0.33614,-0.06867,1.03744,-0.68696,-28.96597,15132,-16078,5.46052,5.46334,5.46146
11.691206,-1.13091,-0.25813,9.12234,,-0.34692,0.34006,-0.07343,1.29119,-0.46821,-28.71222,15134,-16080,5.46808,5.47458,5.47025
11.702457,-1.40578,-0.19860,9.51506,,-0.33852,0.34398,-0.07819,0.87994,0.00429,-28.65097,15136,-16082,5.47754,5.48008,5.47839
11.722693,-0.96251,-0.06790,9.21984,,-0.33208,0.33992,-0.07938,1.29556,-0.59509,-28.86534,15138,-16085,5.48511,5.48944,5.48655
11.734240,-0.75374,-0.18126,9.76092,,-0.32564,0.33586,-0.08057,0.96744,0.31929,-28.91347,15140,-16087,5.49268,5.49401,5.49312
11.754492,-1.16560,-0.17258,9.39841,,-0.33992,0.34230,-0.06741,1.56244,0.33241,-29.35972,15142,-16089,5.50024,5.50336,5.50128
11.765715,-0.79083,-0.40857,9.21835,,-0.33992,0.34230,-0.06741,1.25619,0.52929,-28.55472,15144,-16091,5.50970,5.50778,5.50906
11.786069,-0.41874,-0.09721,9.52942,,-0.33572,0.32802,-0.05971,1.43994,-1.56634,-30.06409,15146,-16094,5.51727,5.51763,5.51739
11.797310,-0.34875,-0.18843,9.46122,,-0.35700,0.32830,-0.07119,1.46619,-3.75821,-31.22347,15148,-16096,5.52484,5.52409,5.52459
11.808719,-0.74477,-0.45045,9.91406,,-0.35700,0.32830,-0.07119,1.87744,-0.96696,-30.78597,15150,-16098,5.53240,5.53016,5.53166
11.829340,-1.07139,-0.45703,9.53301,,-0.36260,0.32382,-0.06391,1.36556,-0.23196,-30.42284,15152,-16100,5.54186,5.54123,5.54165
11.840569,-0.91466,-0.54855,8.56571,,-0.36260,0.32382,-0.06391,0.75744,-0.72196,-29.62222,15154,-16103,5.55132,5.54695,5.54987
11.860789,-0.80279,-0.29880,9.41187,,-0.35168,0.32214,-0.05985,1.53181,-0.27134,-28.48472,15157,-16105,5.55889,5.55583,5.55787
11.872103,-1.00319,-0.12921,9.30808,,-0.35084,0.31626,-0.06797,1.10744,-0.59071,-28.04722,15159,-16107,5.56835,5.56032,5.56567
11.892308,-1.13300,0.21805,9.00958,,-0.35084,0.31626,-0.06797,1.32619,-0.18821,-27.92034,15161,-16110,5.57591,5.56864,5.57349
11.903653,-1.00857,-0.00837,9.62991,,-0.36372,0.31654,-0.06559,2.00869,-0.15321,-28.99222,15163,-16112,5.58348,5.57355,5.58017
11.923940,-0.64965,-0.23151,9.28804,,-0.36568,0.30912,-0.07161,1.87744,-0.61696,-30.40534,15165,-16114,5.59294,5.58361,5.58983
11.935221,-0.88834,-0.49053,9.68974,,-0.36764,0.30170,-0.07763,1.72869,0.28429,-30.05097,15167,-16117,5.60051,5.58920,5.59674
11.955672,-0.72473,-0.28624,9.52972,,-0.36652,0.30058,-0.06111,1.69806,-0.47696,-28.83909,15169,-16119,5.60807,5.59888,5.60501
11.967036,-1.00798,-0.38644,9.19442,,-0.36540,0.29946,-0.06111,1.76369,-0.66946,-28.68597,15171,-16121,5.61564,5.60377,5.61168
11.987323,-0.71665,-0.37866,9.11187,,-0.37044,0.29694,-0.06321,1.35681,-0.53821,-29.88034,15173,-16123,5.62510,5.61353,5.62124
11.998583,-1.24965,-0.12263,9.73640,,-0.40628,0.29302,-0.06573,1.49244,-1.10696,-28.28347,15175,-16126,5.63267,5.62050,5.62861
12.018832,-0.93589,-0.11186,9.21326,,-0.37324,0.29302,-0.06573,1.32181,-0.25384,-29.11472,15177,-16128,5.64023,5.62964,5.63670
12.030084,-0.88176,-0.23330,9.48934,,-0.37744,0.28406,-0.05621,1.16869,-0.04821,-28.44972,15179,-16130,5.64780,5.63495,5.64352
12.050350,-0.82642,-0.28744,9.56441,,-0.37982,0.28252,-0.05453,1.57556,-0.31071,-28.26597,15181,-16132,5.65726,5.64448,5.65300
12.061604,-0.84347,-0.01017,9.49233,,-0.38220,0.28098,-0.05285,1.02869,0.18804,-28.70347,15183,-16135,5.66483,5.64970,5.65979
12.081851,-0.70020,-0.15434,9.63380,,-0.38640,0.27888,-0.04879,1.55369,-0.43759,-29.07972,15185,-16137,5.67239,5.65954,5.66811
12.093269,-0.59761,-0.27577,9.30808,,-0.39060,0.27678,-0.04473,1.56244,0.05679,-29.84972,15187,-16139,5.68185,5.66526,5.67632
12.113525,-0.82582,-0.09960,9.23988,,-0.38164,0.27062,-0.04319,1.64994,0.16616,-31.39847,15189,-16142,5.68942,5.67556,5.68480
12.124771,-0.87159,-0.21894,9.37149,,-0.38164,0.27062,-0.04319,1.15994,-0.80946,-29.98972,15191,-16144,5.69699,5.68047,5.69148
12.145140,-0.91795,-0.58086,9.47348,,-0.39284,0.27034,-0.05215,1.67181,-0.52509,-29.41659,15193,-16146,5.70455,5.69006,5.69972
12.156429,-0.80100,-0.10828,9.22373,,-0.39424,0.25998,-0.03941,1.51869,0.08304,-29.16722,15195,-16148,5.71401,5.69577,5.70793
12.177003,-0.72054,-0.50219,9.33141,,-0.39424,0.25802,-0.03766,1.29119,-0.47696,-29.17159,15197,-16151,5.72158,5.70589,5.71635
12.191795,-0.37029,-0.43968,9.42413,,-0.40012,0.25606,-0.03591,0.90619,-0.42446,-28.36222,15199,-16153,5.72915,5.71305,5.72378
12.206844,-1.11984,0.10289,9.76571,,-0.40180,0.24514,-0.04277,1.46619,-0.07446,-27.53097,15201,-16155,5.73482,5.72070,5.73011
12.221814,-0.67717,-0.13819,9.06940,,-0.40180,0.24514,-0.04277,0.50369,0.44179,-27.50472,15202,-16157,5.74617,5.72793,5.74009
12.236718,-1.14078,-0.07059,9.24886,,-0.40012,0.24822,-0.04165,1.21244,1.39554,-27.94222,15205,-16160,5.75374,5.73453,5.74734
12.251773,-0.45344,0.41037,9.41336,,-0.40012,0.24822,-0.04193,1.00244,-0.83571,-29.14097,15207,-16162,5.76131,5.74124,5.75462
12.266836,-1.18624,0.10708,9.47019,,-0.40852,0.23954,-0.04193,1.75494,-1.92946,-29.76222,15209,-16164,5.76698,5.74900,5.76099
12.280142,-0.90030,-0.28295,9.00599,,-0.44436,0.23814,-0.05005,1.34369,0.03054,-30.13847,15210,-16166,5.77644,5.75733,5.77007
12.299954,-0.86979,-0.72144,9.65414,,-0.40992,0.23814,-0.05005,1.47931,1.19866,-29.75347,15212,-16169,5.78401,5.76670,5.77824
12.311288,-1.13360,-0.27398,9.31945,,-0.41468,0.22750,-0.04865,0.75744,3.15429,-29.52597,15214,-16171,5.79158,5.77255,5.78523
12.331520,-0.82762,-0.31555,9.63380,,-0.39676,0.22764,-0.04515,1.01994,0.73491,-29.89347,15216,-16173,5.79914,5.78175,5.79334
12.342993,-0.86620,-0.08495,9.67478,,-0.40824,0.22778,-0.04165,1.82494,0.56429,-29.54347,15218,-16175,5.80671,5.78674,5.80005
12.363418,-0.50189,-0.27667,9.54706,,-0.41678,0.22610,-0.03990,1.27369,-0.00884,-28.77347,15220,-16177,5.81617,5.79620,5.80951
12.374644,-0.33260,-0.24586,9.15135,,-0.42532,0.22442,-0.03815,1.36994,-0.17071,-28.72097,15222,-16180,5.82374,5.80140,5.81629
12.394939,-0.84407,-0.31974,9.11486,,-0.42140,0.20958,-0.03983,1.13369,-0.21009,-28.93097,15224,-16182,5.83130,5.81185,5.82482
12.406197,-0.96012,-0.23689,9.26262,,-0.42140,0.20958,-0.03983,0.96744,0.29304,-29.25472,15226,-16184,5.84076,5.81753,5.83302
12.426473,-0.82223,-0.22762,9.28325,,-0.42588,0.21490,-0.05761,1.11619,0.42866,-29.01847,15229,-16186,5.85022,5.82678,5.84241
12.437703,-0.71007,0.04187,9.42234,,-0.42364,0.20846,-0.03675,0.99369,0.13554,-29.33347,15231,-16189,5.85779,5.83198,5.84919
12.449103,-0.91286,0.04666,8.92882,,-0.42364,0.20846,-0.03675,-0.38006,-0.51196,-29.83222,15233,-16191,5.86536,5.83713,5.85595
12.469768,-1.04207,-0.01705,9.61975,,-0.42868,0.20678,-0.03927,1.71994,0.24054,-30.76409,15235,-16193,5.87292,5.84725,5.86436
12.481064,-1.07677,-0.53300,9.84826,,-0.42868,0.20678,-0.03927,1.35244,1.99929,-30.31347,15237,-16195,5.88238,5.85202,5.87226
12.501307,-0.80698,-0.17079,8.97039,,-0.42784,0.18802,-0.03619,1.25619,-1.29509,-30.67222,15239,-16198,5.88995,5.86295,5.88095
12.512606,-0.86620,-0.71785,9.75614,,-0.43736,0.17822,-0.02835,1.38744,-0.48571,-30.33097,15241,-16200,5.89752,5.87008,5.88837
12.532871,-0.94576,-0.05713,9.23809,,-0.43736,0.17822,-0.02835,2.02181,-0.49009,-29.33347,15243,-16202,5.90697,5.88104,5.89833
12.544166,-1.11984,-0.33918,9.47259,,-0.42812,0.17626,-0.02583,0.70494,-1.43071,-28.86097,15245,-16205,5.91454,5.88689,5.90532
12.564378,-0.75254,-0.35683,9.45195,,-0.43092,0.17794,-0.02730,0.70056,-1.01946,-28.15222,15247,-16207,5.92211,5.89644,5.91355
12.575661,-0.93619,-0.40798,9.45763,,-0.43372,0.17962,-0.02877,0.71369,-0.08321,-28.04722,15249,-16209,5.92968,5.90126,5.92020
12.595941,-0.71037,-0.23360,9.57847,,-0.43904,0.17780,-0.02331,1.52744,-0.94946,-28.29222,15251,-16211,5.93913,5.91056,5.92961
12.607256,-0.47019,0.16271,9.44507,,-0.44436,0.17598,-0.02331,1.64994,0.82679,-28.69472,15253,-16214,5.94670,5.91560,5.93633
12.627475,-0.96999,-0.06670,9.29043,,-0.44212,0.16170,-0.03367,1.40494,-0.70009,-29.37284,15255,-16216,5.95427,5.92607,5.94487
12.638722,-0.57188,-0.14237,9.58505,,-0.44212,0.15190,-0.01841,2.56869,0.07429,-29.87597,15257,-16218,5.96184,5.93281,5.95216
12.658899,-0.97567,-0.33051,9.40140,,-0.43568,0.15190,-0.01841,1.66744,-0.76134,-30.89534,15259,-16220,5.97129,5.94380,5.96213
12.670145,-0.74536,-0.58205,9.19023,,-0.44576,0.15918,-0.03269,1.16869,0.42429,-30.41847,15261,-16223,5.97886,5.94911,5.96895
12.690351,-1.17727,-0.39571,9.30270,,-0.43918,0.15568,-0.02968,2.69556,1.07179,-29.96347,15263,-16225,5.98643,5.95865,5.97717
12.701561,-0.23868,-0.26620,9.35534,,-0.43260,0.15218,-0.02667,1.14244,-2.93571,-30.50597,15265,-16227,5.99589,5.96357,5.98511
12.721738,-0.67508,-0.11515,9.80100,,-0.44310,0.15022,-0.02401,2.03931,-0.94071,-30.38784,15267,-16230,6.00345,5.97330,5.99340
12.733101,-0.86201,-0.50907,9.68016,,-0.45360,0.14826,-0.02135,1.71994,0.69554,-29.01847,15269,-16232,6.01102,5.97838,6.00014
12.753363,-1.10548,-0.22642,9.83181,,-0.44548,0.13314,-0.02191,1.26056,-0.89259,-28.53722,15271,-16234,6.02048,5.98857,6.00984
12.764558,-0.77228,-0.16092,9.66282,,-0.44548,0.13314,-0.02191,1.92994,-0.46821,-28.76472,15273,-16237,6.02805,5.99401,6.01670
12.784804,-0.68973,-0.22014,9.45075,,-0.45332,0.12922,-0.02205,1.19056,-0.04821,-29.06659,15275,-16239,6.03561,6.00421,6.02515
12.796028,-1.07916,0.17228,9.49592,,-0.45248,0.12138,-0.02863,1.33494,-0.91446,-29.07972,15277,-16241,6.04318,6.01028,6.03221
12.816301,-1.22363,-0.13669,9.33081,,-0.45248,0.12138,-0.02065,1.50556,-0.31071,-29.73597,15279,-16243,6.05264,6.02070,6.04199
12.827529,-0.87099,-0.22911,9.40738,,-0.45332,0.12110,-0.01267,0.98494,-0.60821,-30.47972,15281,-16246,6.06021,6.02641,6.04894
12.847690,-0.74357,-0.18843,9.20908,,-0.45192,0.11466,-0.01925,1.47931,-1.06759,-30.83409,15283,-16248,6.06967,6.03705,6.05879
12.858898,-1.17847,-0.32243,9.03470,,-0.45052,0.10822,-0.02583,3.99494,-0.61696,-30.78597,15286,-16250,6.07723,6.04314,6.06587
12.879082,-0.81177,-0.07119,9.29193,,-0.46816,0.10542,-0.01771,1.54056,-0.27571,-29.09722,15288,-16252,6.08669,6.05369,6.07569
12.890319,-1.35135,-0.36790,9.27279,,-0.46816,0.10542,-0.01771,1.29994,0.14429,-29.51722,15290,-16255,6.09426,6.05950,6.08267
12.910532,-0.82792,-0.49741,9.46272,,-0.44436,0.09478,-0.02877,0.45556,0.34554,-28.51097,15292,-16257,6.10183,6.06955,6.09107
12.921754,-1.08036,-0.46600,9.53959,,-0.45612,0.10010,-0.01029,0.94994,0.08304,-28.18722,15294,-16259,6.11128,6.07465,6.09907
12.933184,-0.61974,-0.23330,9.16750,,-0.45612,0.10010,-0.01029,1.34369,-3.39071,-28.88722,15296,-16262,6.11885,6.07978,6.10583
