2.818604,-0.33200,-0.15494,9.15314,,-0.31570,-0.05810,0.06076,1.24636,-0.01822,-30.49717,4999,-5246,0.23846,0.18620,4.40983
2.830536,-0.47856,-0.34995,9.83031,,-0.32046,-0.06790,0.07000,1.92886,-0.04447,-30.18217,5001,-5249,0.24603,0.19327,4.41723
2.850960,-0.84736,-0.40618,9.35564,,-0.32032,-0.07056,0.06762,0.97073,-0.11009,-29.32467,5003,-5251,0.25359,0.20439,4.42598
2.862577,-0.58983,-0.37687,9.34995,,-0.32018,-0.07322,0.06524,0.88761,0.17428,-28.79967,5005,-5253,0.26116,0.21091,4.43320
2.884046,-0.80309,-0.06640,9.55992,,-0.31150,-0.06090,0.05698,1.11948,-0.64384,-29.25467,5007,-5255,0.27062,0.22061,4.44274
2.896343,-1.10907,0.03350,9.62812,,-0.31150,-0.06090,0.06034,1.46511,-0.04447,-29.44717,5009,-5258,0.27819,0.22539,4.44938
2.908230,-0.50130,-0.05444,9.19143,,-0.30926,-0.07210,0.06034,1.54386,0.32303,-29.50842,5011,-5260,0.28765,0.23143,4.45770
2.927819,-1.02293,-0.10977,9.67897,,-0.31346,-0.07840,0.06335,1.41698,0.02991,-30.05092,5014,-5262,0.29521,0.24196,4.46625
2.939608,-1.05105,-0.26082,9.12981,,-0.31766,-0.08470,0.06636,1.25511,-0.35072,-30.68967,5016,-5264,0.30467,0.24888,4.47486
2.959321,-0.83839,-0.21117,9.42682,,-0.31570,-0.07994,0.05782,1.32511,-0.22384,-30.21717,5018,-5267,0.31224,0.25882,4.48322
2.971054,-0.96311,-0.13460,9.56351,,-0.31570,-0.07994,0.05782,1.88511,-0.13197,-29.70092,5020,-5269,0.31981,0.26413,4.49004
2.992553,-0.84108,-0.28265,9.41127,,-0.30786,-0.07994,0.06160,1.28573,0.00366,-29.40342,5022,-5271,0.32927,0.27426,4.49972
3.004581,-1.02114,-0.28834,9.78126,,-0.30842,-0.08386,0.05796,1.36011,0.07803,-29.00967,5024,-5274,0.33683,0.27967,4.50657
3.017316,-0.77827,-0.17707,9.11785,,-0.30842,-0.08386,0.05796,0.51136,-0.31572,-28.59842,5026,-5276,0.34440,0.28509,4.51342
3.039284,-0.98285,0.01286,9.39392,,-0.30646,-0.09758,0.05572,0.95761,-0.23697,-28.30967,5028,-5278,0.35197,0.29662,4.52231
3.051430,-0.56291,0.12443,9.07837,,-0.30142,-0.08890,0.05600,1.34261,-0.49947,-28.69467,5030,-5280,0.35953,0.30201,4.52915
3.063981,-1.08096,-0.00419,9.50968,,-0.30142,-0.08890,0.05600,1.22011,0.35803,-29.14092,5032,-5282,0.36899,0.30743,4.53726
3.085930,-0.60538,-0.17737,9.29522,,-0.29736,-0.09954,0.05390,1.43448,-0.24572,-29.31592,5034,-5285,0.37845,0.31895,4.54741
3.098101,-1.00199,0.06102,9.09990,,-0.29330,-0.09954,0.05390,0.85261,-0.25447,-29.56092,5037,-5287,0.38602,0.32537,4.55459
3.110600,-0.66580,-0.24168,9.26621,,-0.29918,-0.10626,0.05012,2.00761,0.42803,-29.90217,5039,-5289,0.39359,0.33235,4.56196
3.132359,-0.84168,-0.19920,9.43281,,-0.30030,-0.10934,0.05124,1.03198,-0.20197,-29.31155,5041,-5291,0.40304,0.34382,4.57209
3.144376,-0.65743,-0.08375,9.54916,,-0.30142,-0.11242,0.05236,1.57011,-1.43572,-30.40967,5043,-5294,0.41061,0.35055,4.57938
3.165947,-0.84197,-0.37208,9.52792,,-0.31150,-0.11858,0.05222,0.72573,0.81303,-28.97467,5045,-5296,0.41818,0.36160,4.58811
3.178566,-0.97807,-0.32124,9.40858,,-0.31150,-0.11606,0.05460,1.05386,2.16053,-27.80217,5047,-5298,0.42575,0.36718,4.59502
3.191307,-0.64965,-0.29432,9.63889,,-0.29470,-0.11606,0.05460,1.25511,-0.70072,-27.82842,5049,-5300,0.43520,0.37348,4.60342
3.204170,-0.70110,0.40917,9.07837,,-0.29470,-0.12110,0.04872,0.96636,-2.56447,-28.60717,5051,-5303,0.44277,0.38045,4.61079
3.223764,-0.97926,0.02483,9.31675,,-0.29862,-0.12110,0.04872,1.40386,0.03866,-30.16905,5053,-5305,0.45034,0.39057,4.61921
3.242583,-0.80967,0.14925,9.61885,,-0.28434,-0.12586,0.04956,1.36886,0.23991,-30.89092,5055,-5307,0.45980,0.40155,4.62917
3.252779,-0.24048,-0.49651,9.35295,,-0.28434,-0.12586,0.04956,1.27261,-1.12947,-30.27842,5057,-5310,0.46736,0.40738,4.63616
3.272927,-0.52373,-0.20040,9.21446,,-0.29554,-0.12810,0.05502,2.15198,-0.74009,-30.04655,5059,-5312,0.47493,0.41761,4.64461
3.285583,-0.88295,-0.08794,9.61855,,-0.29442,-0.13370,0.04746,1.58761,-0.32447,-30.89967,5061,-5314,0.48250,0.42454,4.65197
3.298451,-0.89133,-0.37986,9.29731,,-0.29442,-0.13370,0.04746,1.47386,-0.30697,-31.18842,5063,-5316,0.49196,0.43128,4.66052
3.321274,-0.66162,0.05115,9.33530,,-0.28042,-0.14182,0.06300,0.52886,0.09991,-30.96530,5065,-5319,0.49952,0.44490,4.67011
3.333935,-0.63470,0.14058,9.35594,,-0.28658,-0.14602,0.04564,1.71886,-1.01572,-30.35717,5067,-5321,0.50709,0.45257,4.67771
3.346797,-1.06062,0.22074,9.51566,,-0.28658,-0.14602,0.04564,2.09511,-0.25447,-29.73592,5069,-5323,0.51655,0.45984,4.68644
3.369551,-0.73699,-0.23689,9.25992,,-0.27874,-0.14770,0.05054,1.46948,-0.16697,-29.31592,5071,-5326,0.52412,0.47229,4.69563
3.382208,-0.08136,-0.64247,9.45045,,-0.27874,-0.14770,0.04564,1.04511,-0.56072,-28.67717,5073,-5328,0.53168,0.47899,4.70291
3.394944,-0.66640,-0.14357,9.32004,,-0.27342,-0.14658,0.04564,1.71886,0.37553,-28.48467,5075,-5330,0.54303,0.48564,4.71269
3.407743,-0.53180,-0.10887,9.38824,,-0.27342,-0.14658,0.05040,0.74761,0.26178,-28.99217,5078,-5333,0.55060,0.49214,4.71990
3.430452,-0.80937,-0.02483,9.58744,,-0.27202,-0.15918,0.05040,1.59636,-0.84947,-29.49967,5080,-5335,0.55817,0.50512,4.72928
3.443044,-0.65085,-0.19561,9.25005,,-0.27230,-0.15554,0.04676,1.14136,0.60303,-29.84092,5082,-5337,0.56763,0.51202,4.73788
3.455772,-0.86321,0.29492,9.30629,,-0.27230,-0.15554,0.04676,1.88511,-0.49072,-29.95467,5084,-5340,0.57519,0.51874,4.74517
3.478495,-0.63200,-0.02602,9.17947,,-0.26558,-0.16702,0.04872,1.32948,-1.21697,-30.39217,5086,-5342,0.58276,0.53232,4.75474
3.491079,-0.47856,-0.25603,9.06521,,-0.26642,-0.16142,0.04928,0.91386,-0.17572,-30.38342,5088,-5344,0.59222,0.53927,4.76336
3.503759,-0.89432,-0.59641,9.53719,,-0.26642,-0.16142,0.04928,1.24636,0.13053,-29.70092,5090,-5347,0.59979,0.54577,4.77057
3.516491,-0.78544,-0.13220,9.55693,,-0.26110,-0.17374,0.04312,1.04511,-0.14072,-29.23717,5092,-5349,0.60735,0.55390,4.77833
3.539279,-0.69571,-0.30748,9.43550,,-0.26068,-0.17752,0.04256,0.94011,0.10866,-27.69717,5094,-5351,0.61492,0.56647,4.78756
3.551911,-0.89432,-0.25424,9.48276,,-0.26026,-0.18130,0.04200,0.87886,1.51303,-26.32342,5096,-5353,0.62438,0.57394,4.79636
3.564637,-0.98345,0.07777,9.37986,,-0.26166,-0.17794,0.04802,1.35136,-0.87572,-27.11967,5098,-5356,0.63195,0.58080,4.80369
3.587465,-0.24197,0.02363,9.58116,,-0.26166,-0.18060,0.05026,1.54823,-2.92322,-29.01405,5100,-5358,0.63951,0.59303,4.81281
3.600336,-1.47518,-0.21655,9.14417,,-0.25354,-0.18326,0.05250,1.27261,0.86553,-29.33342,5102,-5360,0.64519,0.60087,4.81921
3.613072,-0.87637,-0.31585,9.58385,,-0.25354,-0.18522,0.05026,1.28136,-0.00072,-29.35092,5103,-5362,0.65465,0.60850,4.82806
3.625855,-0.35653,-0.27996,9.44806,,-0.25970,-0.18522,0.05026,1.14136,-0.97197,-29.81467,5105,-5365,0.66222,0.61536,4.83539
3.648612,-0.66221,-0.40499,9.50519,,-0.24878,-0.18690,0.05166,0.87011,0.13491,-31.07030,5107,-5367,0.66978,0.62852,4.84482
3.661212,-1.21795,-0.11007,9.58146,,-0.23786,-0.18858,0.05166,1.27261,-0.66572,-31.48592,5109,-5369,0.67924,0.63713,4.85399
3.674016,-1.02832,0.30808,9.21297,,-0.24738,-0.19474,0.04410,1.20261,-0.09697,-30.88217,5111,-5372,0.68870,0.64514,4.86297
3.696790,-1.20449,-0.09751,9.31556,,-0.24388,-0.19782,0.04116,1.31636,1.21553,-30.31780,5114,-5374,0.69627,0.65834,4.87241
3.709371,-0.43011,-0.06939,9.74776,,-0.24038,-0.20090,0.03822,1.09761,-2.17072,-31.25842,5116,-5376,0.70573,0.66666,4.88149
3.722039,-0.46540,-0.32662,9.57009,,-0.24598,-0.20426,0.03780,3.92386,-2.63447,-30.95217,5118,-5379,0.71329,0.67440,4.88912
3.744718,-1.09113,-0.18485,9.43071,,-0.24108,-0.20678,0.04382,1.28573,-0.45572,-29.70530,5120,-5381,0.72086,0.68727,4.89845
3.757410,-0.80040,-0.49890,9.46361,,-0.23618,-0.20930,0.04984,1.36886,0.56803,-28.79967,5122,-5383,0.72843,0.69510,4.90611
3.770184,-0.30508,-0.11127,8.90190,,-0.22946,-0.21014,0.04102,1.35136,-0.65697,-29.30717,5124,-5385,0.73789,0.70350,4.91522
3.782939,-0.93739,-0.01974,9.29253,,-0.22946,-0.21014,0.04102,1.61386,-0.49072,-29.72717,5126,-5388,0.74545,0.71159,4.92296
3.805769,-0.66401,-0.16211,9.42353,,-0.22442,-0.21686,0.04396,1.57886,-1.37447,-30.61530,5128,-5390,0.75302,0.72594,4.93278
3.818372,-0.85424,-0.34696,9.73281,,-0.22442,-0.21042,0.04116,1.14136,-1.59322,-31.35467,5130,-5392,0.76248,0.73378,4.94170
3.831078,-0.95593,-0.18006,9.66700,,-0.21546,-0.21042,0.04116,2.17386,-0.07072,-31.30217,5132,-5395,0.77005,0.74225,4.94957
3.853736,-0.75194,-0.53240,9.24617,,-0.21518,-0.21350,0.03738,1.73198,0.76053,-31.74842,5134,-5397,0.77761,0.75602,4.95921
3.866363,-1.18086,-0.54676,9.00000,,-0.21490,-0.21658,0.03738,1.04511,-0.68322,-31.38092,5136,-5399,0.78707,0.76412,4.96821
3.879050,-0.74656,0.02572,9.18724,,-0.21854,-0.22302,0.03416,1.89386,0.54178,-30.19092,5138,-5402,0.79464,0.77193,4.97586
3.891727,-0.05085,-0.28116,9.00120,,-0.21854,-0.22302,0.03416,0.69511,-0.23697,-29.20217,5140,-5404,0.80221,0.77913,4.98330
3.914460,-0.72144,-0.01466,9.37598,,-0.21350,-0.22694,0.04508,2.68136,-0.26759,-28.45842,5142,-5406,0.81167,0.79166,4.99379
3.927097,-1.05284,0.07358,9.60479,,-0.21014,-0.23058,0.04116,1.97261,0.04303,-27.96842,5144,-5409,0.81923,0.79942,5.00142
3.939852,-0.90329,-0.92423,9.81117,,-0.21014,-0.23058,0.04116,1.47386,3.02678,-26.83092,5146,-5411,0.82869,0.80652,5.01009
3.963219,-0.77527,0.07448,9.24407,,-0.20902,-0.23226,0.03430,1.73198,0.83928,-27.78030,5148,-5414,0.83626,0.81878,5.01922
3.976528,-0.57488,0.45882,9.18126,,-0.20342,-0.23002,0.03906,1.46511,0.82178,-29.50842,5150,-5416,0.84383,0.82663,5.02689
3.989721,-1.03729,-0.24467,9.13161,,-0.20342,-0.23002,0.03906,1.67511,1.11928,-29.70967,5152,-5418,0.85139,0.83405,5.03440
4.003432,-0.94158,-0.29492,9.65265,,-0.19222,-0.22890,0.02898,1.16761,-0.43822,-29.63967,5154,-5420,0.85896,0.84255,5.04228
4.016743,-0.94995,0.29073,9.64547,,-0.19222,-0.22890,0.02898,1.68386,-0.66572,-30.39217,5156,-5422,0.86842,0.85066,5.05129
4.041399,-0.95713,-0.34845,9.83301,,-0.20062,-0.23870,0.02282,2.10386,1.40803,-30.89530,5158,-5425,0.87599,0.86424,5.06086
4.054990,-0.05743,-0.12263,8.61596,,-0.20538,-0.24850,0.02786,-0.29364,0.25303,-29.60467,5160,-5427,0.88355,0.87160,5.06836
4.068589,-1.29930,-0.55513,9.83390,,-0.20538,-0.24850,0.02786,2.55011,0.46303,-28.99217,5162,-5429,0.89301,0.87846,5.07695
4.081709,-0.66162,0.26501,8.87976,,-0.18298,-0.24794,0.03752,0.48511,-1.40947,-28.91342,5164,-5432,0.90058,0.88745,5.08499
4.095148,-0.55932,-0.31884,9.13460,,-0.18298,-0.24794,0.03752,-0.24114,-0.21072,-29.21092,5166,-5434,0.90815,0.89618,5.09295
4.118405,-1.16441,0.07298,9.39961,,-0.18214,-0.24794,0.02898,1.55261,-1.00259,-29.39467,5168,-5436,0.91760,0.90949,5.10369
4.131976,-1.43151,-0.42173,9.37807,,-0.17990,-0.24542,0.02968,0.73886,0.18303,-28.80842,5170,-5439,0.92517,0.91728,5.11133
4.145502,-0.94277,-0.21715,9.46122,,-0.17990,-0.24542,0.02968,2.38386,-0.76197,-28.69467,5172,-5441,0.93274,0.92467,5.11884
4.159375,-0.37448,-0.69571,10.32443,,-0.17514,-0.24346,0.02226,0.89636,-0.86697,-29.40342,5174,-5443,0.94220,0.93242,5.12773
4.173467,-0.22373,-0.39182,9.46840,,-0.17514,-0.24346,0.02226,1.33386,-1.19947,-29.71842,5176,-5446,0.94976,0.94000,5.13530
4.188450,-0.89850,-0.38644,9.69931,,-0.17822,-0.25606,0.02884,0.63386,0.09553,-29.84092,5178,-5448,0.95733,0.94844,5.14316
4.212813,-0.68734,-0.36849,9.68046,,-0.17458,-0.26194,0.02604,1.41261,-0.62634,-29.85405,5180,-5450,0.96490,0.96213,5.15276
4.226462,-0.41037,-0.14776,9.47259,,-0.17094,-0.26446,0.02520,1.71886,-0.62197,-30.90842,5182,-5452,0.97436,0.97074,5.16194
4.240892,-0.43310,0.21595,9.24467,,-0.16814,-0.26446,0.02520,1.17636,-3.83322,-31.59092,5184,-5455,0.98192,0.97992,5.17005
4.254467,-0.51206,-0.23151,9.66042,,-0.16758,-0.27286,0.02982,2.25261,-1.87322,-31.42467,5186,-5457,0.98949,0.98888,5.17808
4.269009,-0.65504,-0.64307,8.83011,,-0.16758,-0.27286,0.02982,0.53761,0.81303,-30.49717,5188,-5459,0.99895,0.99763,5.18730
4.282586,-0.42114,0.07836,10.13241,,-0.15274,-0.27426,0.03486,3.06636,-0.01822,-30.54092,5190,-5462,1.00652,1.00759,5.19566
4.306065,-0.75912,-0.21535,9.54108,,-0.15036,-0.27216,0.03087,1.18948,-0.00072,-30.23905,5192,-5464,1.01408,1.02214,5.20556
4.319251,-0.74058,-0.60598,9.05265,,-0.14798,-0.27006,0.02688,0.61636,2.87803,-28.85217,5194,-5466,1.02354,1.03060,5.21468
4.333416,-0.26501,0.57129,9.77408,,-0.14686,-0.27818,0.03080,2.62886,-2.09197,-29.52592,5196,-5469,1.03111,1.04016,5.22292
4.348195,-0.68495,-0.00598,9.70888,,-0.14686,-0.27818,0.03080,0.65136,-2.32822,-30.64592,5198,-5471,1.04057,1.04981,5.23244
4.361703,-1.08215,-0.09212,8.46282,,-0.14210,-0.28070,0.02590,2.53261,1.56553,-31.52967,5200,-5474,1.04814,1.05931,5.24065
4.386137,-0.71934,-0.66401,9.67388,,-0.14462,-0.28140,0.02247,1.55698,-0.12322,-31.63467,5202,-5476,1.05570,1.07385,5.25054
4.399738,-0.45165,-0.54855,9.59342,,-0.14714,-0.28210,0.01904,1.20261,-0.46447,-31.24092,5204,-5478,1.06327,1.08159,5.25817
4.413508,-0.64068,-0.05982,9.08435,,-0.12894,-0.28378,0.02352,0.73886,-0.14072,-31.06592,5206,-5480,1.07273,1.09164,5.26782
4.427433,-0.60598,-0.26142,10.15693,,-0.12894,-0.28378,0.02352,3.82761,-0.75322,-30.06842,5208,-5483,1.08030,1.10106,5.27601
4.441607,-1.03011,-0.20578,8.52742,,-0.12502,-0.28546,0.02002,0.90511,-0.66572,-29.62217,5210,-5485,1.08976,1.11069,5.28552
4.455906,-1.07378,0.18604,9.48276,,-0.12502,-0.28546,0.02002,1.69261,0.97053,-29.72717,5212,-5488,1.09921,1.11996,5.29492
4.469883,-0.55274,-0.06820,9.60539,,-0.12950,-0.28910,0.02212,0.97511,-1.33947,-30.50592,5215,-5490,1.10867,1.12842,5.30405
4.493721,-0.79322,0.01496,8.99701,,-0.12460,-0.29344,0.03010,1.63573,-0.27197,-30.81655,5217,-5493,1.11624,1.14257,5.31381
4.506789,-0.51625,-0.20459,9.32902,,-0.11970,-0.29778,0.03010,2.48886,-0.51697,-30.11217,5219,-5495,1.12192,1.15126,5.32049
4.519891,-0.77587,-0.10469,9.32423,,-0.11858,-0.29834,0.02380,1.01011,-0.55197,-30.10342,5220,-5497,1.13137,1.15973,5.32962
4.533085,-1.08933,-0.08195,9.24706,,-0.11858,-0.29834,0.02380,2.38386,0.69053,-31.24092,5222,-5500,1.14083,1.16809,5.33871
4.555954,-0.46810,-0.21027,9.47498,,-0.10038,-0.29890,0.01540,1.68386,-1.01134,-32.48342,5225,-5502,1.14840,1.18417,5.34911
4.569201,-0.67478,-0.54796,9.29073,,-0.10038,-0.30534,0.01904,1.17636,0.31428,-32.29967,5227,-5504,1.15786,1.19449,5.35886
4.582840,-0.81416,0.02991,9.54078,,-0.10038,-0.30534,0.01904,1.16761,-0.29822,-31.06592,5229,-5507,1.16543,1.20429,5.36717
4.595999,-0.72503,-0.25244,9.58026,,-0.10094,-0.29470,0.01876,1.19386,-1.09447,-30.00717,5231,-5509,1.17488,1.21254,5.37623
4.619439,-0.75583,-0.29880,9.55723,,-0.09590,-0.30198,0.02135,1.45198,-0.41634,-29.76217,5233,-5512,1.18245,1.22653,5.38593
4.633639,-0.82074,-0.32243,8.82892,,-0.09086,-0.30926,0.02394,0.94011,-0.56947,-30.01592,5235,-5514,1.19191,1.23635,5.39551
4.648331,-1.38305,-0.38166,9.80399,,-0.09450,-0.30310,0.01764,1.48261,0.31428,-29.21967,5237,-5517,1.20137,1.24496,5.40469
4.663435,-0.35533,-0.21476,9.49352,,-0.08722,-0.31290,0.02548,0.89636,2.16928,-28.81717,5240,-5519,1.21083,1.25469,5.41424
4.681152,-0.06042,-0.13878,9.27099,,-0.08722,-0.31290,0.02548,1.24636,-1.73322,-28.91342,5242,-5522,1.21650,1.26530,5.42156
4.697477,-0.29492,0.26740,9.39482,,-0.07238,-0.30562,0.01708,1.94636,-3.64072,-29.48217,5243,-5524,1.22407,1.27681,5.43044
4.715108,-1.39741,-0.38644,10.30409,,-0.07910,-0.30646,0.02282,2.31386,1.11053,-30.09467,5245,-5526,1.23164,1.28754,5.43906
4.731963,-0.35653,-0.30508,9.73759,,-0.07910,-0.30646,0.02282,1.73636,-1.44447,-32.28217,5247,-5528,1.24110,1.29803,5.44886
4.748960,-0.65025,-0.55334,9.19562,,-0.07350,-0.31094,0.01092,-0.46864,-2.37197,-31.67842,5249,-5531,1.25056,1.30888,5.45879
4.766484,-1.37348,0.04786,8.90549,,-0.06118,-0.31542,0.01008,2.90886,1.67928,-30.50592,5252,-5533,1.25812,1.32108,5.46790
4.779855,-0.95354,-0.32363,9.61735,,-0.06118,-0.31542,0.01008,0.13511,-1.04197,-29.98092,5254,-5535,1.26758,1.33048,5.47734
4.792430,-0.83809,0.02154,9.21057,,-0.06370,-0.32018,0.02002,2.29636,-0.95447,-29.49967,5256,-5538,1.27515,1.33872,5.48513
4.804925,-0.91645,-0.35892,9.33500,,-0.06370,-0.32018,0.02002,0.77386,-0.01822,-29.37717,5258,-5540,1.28461,1.34647,5.49402
4.817614,-1.12582,-0.36969,9.04248,,-0.06370,-0.31738,0.01330,2.19136,0.75178,-29.82342,5260,-5543,1.29217,1.35396,5.50156
4.829050,-0.54676,-0.48036,9.38644,,-0.05166,-0.31738,0.01330,0.49386,-3.46572,-31.17967,5262,-5545,1.30163,1.36250,5.51071
4.848638,-0.68674,-0.04038,9.47677,,-0.05390,-0.32004,0.01211,1.50011,-1.94759,-32.09842,5264,-5548,1.30920,1.37494,5.51990
4.860821,-1.08215,0.28714,9.62333,,-0.05614,-0.32270,0.01092,1.44761,0.25303,-31.35467,5266,-5550,1.31677,1.38241,5.52744
4.882074,-0.99063,-0.37208,9.73101,,-0.05054,-0.31738,0.01442,1.37323,0.37991,-30.26967,5268,-5552,1.32623,1.39453,5.53778
4.893488,-0.74895,-0.27159,9.03350,,-0.05054,-0.31066,0.00616,1.43886,-0.62197,-30.00717,5270,-5555,1.33379,1.40090,5.54495
4.906419,-0.73519,-0.28415,9.41396,,-0.03766,-0.31066,0.00616,1.56136,-0.35947,-29.87592,5272,-5557,1.34136,1.40965,5.55291
4.928593,-0.34307,0.01914,9.54168,,-0.03542,-0.31430,0.01106,1.61823,-1.50134,-29.99842,5274,-5559,1.35082,1.42306,5.56369
4.940974,-0.49292,-0.39003,9.41875,,-0.03318,-0.31794,0.01106,1.08011,-1.71572,-30.14717,5276,-5562,1.35839,1.43133,5.57149
4.953881,-0.67418,-0.51147,10.00080,,-0.04074,-0.32578,0.00574,1.96386,-0.74447,-29.95467,5278,-5564,1.36784,1.43845,5.58017
4.976589,-1.16351,-0.13041,9.59582,,-0.03164,-0.32424,0.01785,1.20698,-1.19509,-31.48592,5280,-5567,1.37541,1.45202,5.58974
4.989018,-1.06540,-0.28116,9.61376,,-0.02254,-0.32270,0.02996,1.28136,0.23553,-32.83342,5282,-5569,1.38676,1.46110,5.60033
5.002170,-0.57906,0.30628,8.91984,,-0.01862,-0.32046,0.02366,1.38636,-0.54322,-33.15717,5285,-5572,1.39433,1.47081,5.60861
5.015612,-0.92662,-0.43789,9.39243,,-0.01862,-0.32046,0.02366,1.63136,-0.67447,-32.64092,5287,-5574,1.40190,1.48007,5.61675
5.038309,-0.57368,-0.24616,9.24736,,-0.01666,-0.32942,0.02044,1.86323,0.38866,-32.09842,5289,-5576,1.41136,1.49409,5.62772
5.050775,-0.60299,-0.46959,9.19681,,-0.01470,-0.32438,0.02534,1.59636,-0.85822,-32.41342,5291,-5579,1.41892,1.50227,5.63549
5.063656,-0.10229,-0.07119,9.08914,,-0.01470,-0.32438,0.02534,2.03386,-3.22947,-32.83342,5293,-5581,1.42838,1.51042,5.64452
5.084065,-0.76421,-0.48574,9.42413,,-0.00686,-0.32130,0.01302,1.47823,0.02553,-31.84905,5295,-5584,1.43595,1.52307,5.65378
5.094983,-0.59641,-0.02632,9.37328,,-0.00686,-0.32130,0.01302,2.25261,-0.74447,-30.21717,5297,-5586,1.44541,1.52981,5.66233
5.114977,-0.70349,-0.36999,9.15434,,-0.00238,-0.33418,0.01134,1.16761,-1.56259,-28.62030,5299,-5589,1.45487,1.54095,5.67235
5.125935,-0.62632,-0.07597,9.70948,,0.00798,-0.33110,0.00252,2.72511,0.34928,-27.98592,5302,-5591,1.46243,1.54863,5.67995
5.145669,-0.65504,-0.33141,9.56621,,0.00798,-0.33110,0.00252,1.22448,-0.59572,-28.09530,5304,-5593,1.47000,1.56007,5.68881
5.156192,-0.79741,-0.41755,9.64248,,0.00210,-0.33026,0.01232,1.95511,-0.45572,-27.76717,5306,-5595,1.47757,1.56572,5.69574
5.175727,-0.71396,-0.14895,9.64128,,0.00210,-0.33194,0.01036,1.54386,-0.42947,-28.75155,5308,-5597,1.48703,1.57561,5.70535
5.194688,-0.88146,-0.42562,9.42952,,0.01610,-0.33362,0.00840,1.01886,-0.71822,-31.41155,5310,-5600,1.49648,1.58759,5.71564
5.204895,-0.58863,-0.08195,9.50908,,0.02870,-0.33054,0.01596,2.32261,-0.22822,-31.60842,5312,-5603,1.50405,1.59628,5.72359
5.223922,-0.60239,-0.03350,9.47318,,0.02870,-0.33054,0.01596,2.48011,-0.03134,-30.03342,5314,-5605,1.51162,1.60872,5.73277
5.242907,-0.49442,-0.20937,9.29582,,0.02590,-0.32858,0.01568,1.41261,-0.65697,-28.51967,5316,-5607,1.51919,1.61967,5.74147
5.253129,-0.47557,-0.07836,9.25304,,0.02590,-0.33054,0.01218,1.17636,-0.63072,-28.27467,5318,-5609,1.52864,1.62588,5.74985
5.272478,-0.87876,-0.31525,9.91735,,0.02954,-0.33054,0.01218,1.36886,-0.51259,-28.27467,5320,-5612,1.53432,1.63661,5.75721
5.282690,-1.02473,0.01256,9.26561,,0.02534,-0.33754,-0.00112,1.27261,-0.88447,-28.22217,5321,-5614,1.54378,1.64187,5.76527
5.301733,-0.88445,-0.09093,9.42413,,0.02534,-0.33754,-0.00112,1.34698,-0.21947,-27.20280,5323,-5617,1.55135,1.65071,5.77326
5.320690,-0.91765,-0.28983,9.54796,,0.03850,-0.32578,0.01036,1.40386,-0.52572,-28.71217,5325,-5619,1.55891,1.66157,5.78192
5.330900,-0.61376,-0.31525,9.36132,,0.04578,-0.32578,0.00350,0.98386,-0.56947,-28.89592,5327,-5621,1.56648,1.66882,5.78938
5.349933,-1.04925,-0.26800,9.36700,,0.04578,-0.32578,0.00350,1.43886,-0.44259,-29.94155,5329,-5623,1.57594,1.68031,5.79952
5.360154,-1.03430,-0.25543,9.62034,,0.04242,-0.32802,0.01904,1.45636,-0.24572,-30.47092,5331,-5626,1.58351,1.68639,5.80659
5.379164,-0.78455,-0.35803,9.58535,,0.04242,-0.32802,0.01904,1.38198,-0.45134,-30.95655,5333,-5628,1.59107,1.69680,5.81511
5.398131,-0.73968,-0.38375,9.48186,,0.05642,-0.33138,0.01316,1.20261,-0.38572,-31.46842,5335,-5630,1.59864,1.70877,5.82414
5.408330,-0.85663,-0.37208,9.25484,,0.04578,-0.31990,0.01456,0.64261,-0.07947,-31.33717,5337,-5632,1.60810,1.71427,5.83228
5.427406,-0.85783,-0.65444,9.25903,,0.04578,-0.31990,0.01456,1.11511,2.12116,-30.32217,5339,-5635,1.61567,1.72378,5.84050
5.438089,-0.74536,0.11186,9.05624,,0.07070,-0.32942,0.00084,1.08011,2.34428,-30.94342,5341,-5637,1.62512,1.73210,5.84957
5.457366,-0.31226,-0.23898,9.29971,,0.07070,-0.32760,-0.00126,1.46511,-1.02447,-31.83592,5344,-5639,1.63458,1.74480,5.86011
5.476415,-1.06241,-0.13131,9.27817,,0.07042,-0.32578,-0.00336,1.62261,0.17866,-30.74655,5346,-5642,1.64215,1.75645,5.86904
5.489649,-0.92542,-0.47258,9.81596,,0.07854,-0.32578,0.00210,2.34011,0.20053,-29.54342,5348,-5644,1.64972,1.76541,5.87707
5.503612,-1.02951,-0.77587,8.97428,,0.07854,-0.32578,0.00210,0.67761,-0.98947,-29.98092,5350,-5646,1.65918,1.77438,5.88637
5.517804,-0.65743,-0.19442,9.31705,,0.08778,-0.32774,0.00574,2.29636,0.11303,-30.08592,5352,-5649,1.66674,1.78429,5.89472
5.531548,-0.74656,-0.59462,9.64487,,0.08778,-0.32774,0.00574,0.87886,-0.15822,-29.35967,5354,-5651,1.67431,1.79331,5.90277
5.554294,-0.71396,-0.14177,9.44208,,0.08274,-0.32830,0.00364,1.72323,-0.63947,-28.77342,5356,-5653,1.68188,1.80542,5.91185
5.566971,-1.02832,0.34098,9.04307,,0.09282,-0.33166,0.00462,1.92886,0.25303,-30.06842,5358,-5655,1.69134,1.81365,5.92090
5.579777,-0.50429,-0.28774,9.28415,,0.09282,-0.33166,0.00462,1.01011,-0.25447,-30.82092,5360,-5658,1.70080,1.82168,5.92988
