2.136659,-0.15852,-0.97208,9.35833,,-0.03150,0.17132,-0.00678,1,1,0.99988,-0.00108,0.01522,-0.00047,0.99490,0.10091,-0.01525,-0.10090,0.99478,0.00000,6.28272
2.150255,-0.16451,-0.94158,9.42772,,0.10850,-0.15243,-0.01553,1,1,0.99988,-0.00108,0.01526,-0.00047,0.99489,0.10092,-0.01530,-0.10092,0.99478,0.00000,6.28272
2.164414,-0.15254,-0.93858,9.42413,,0.04725,0.36382,-0.09428,1,1,0.99988,-0.00110,0.01518,-0.00043,0.99489,0.10092,-0.01522,-0.10092,0.99478,0.00000,6.28275
2.179108,-0.14596,-0.94935,9.33440,,-0.06650,0.11882,0.15072,1,1,0.99988,-0.00107,0.01515,-0.00047,0.99490,0.10091,-0.01518,-0.10090,0.99478,0.00000,6.28272
2.199110,-0.15972,-0.95055,9.38046,,-0.05775,0.07507,-0.02428,1,1,0.99988,-0.00107,0.01514,-0.00046,0.99490,0.10089,-0.01517,-0.10089,0.99478,0.00000,6.28273
2.212896,-0.01795,-0.95115,9.36790,,-0.20650,-0.00368,0.15072,1,1,0.99989,-0.00103,0.01506,-0.00049,0.99490,0.10085,-0.01509,-0.10085,0.99479,0.00000,6.28269
2.228304,-0.15494,-0.94935,9.38405,,0.03850,0.05757,-0.08553,1,1,0.99989,-0.00105,0.01506,-0.00047,0.99490,0.10086,-0.01509,-0.10086,0.99479,0.00000,6.28272
2.242281,-0.15613,-0.94636,9.37448,,-0.04900,0.04882,-0.01553,1,1,0.99989,-0.00106,0.01505,-0.00046,0.99490,0.10085,-0.01508,-0.10084,0.99479,0.00000,6.28272
2.256340,-0.15972,-0.94098,9.35953,,-0.03150,-0.08243,0.09822,1,1,0.99989,-0.00104,0.01508,-0.00049,0.99490,0.10084,-0.01511,-0.10083,0.99479,0.00000,6.28269
2.276386,-0.01196,-0.97567,9.42533,,0.02100,-0.02118,0.04572,1,1,0.99989,-0.00101,0.01501,-0.00051,0.99490,0.10085,-0.01504,-0.10085,0.99479,0.00000,6.28268
2.290571,-0.28893,-0.98943,9.48455,,0.01225,-0.05618,0.18572,1,1,0.99989,-0.00097,0.01511,-0.00055,0.99490,0.10087,-0.01513,-0.10087,0.99478,0.00000,6.28263
2.306249,-0.29013,-0.92423,9.40738,,-0.14525,-0.34493,0.14197,1,1,0.99988,-0.00094,0.01529,-0.00060,0.99490,0.10082,-0.01531,-0.10082,0.99479,0.00000,6.28258
2.323530,-0.29073,-0.94038,9.39003,,-0.04900,0.05757,0.05447,1,1,0.99988,-0.00094,0.01537,-0.00062,0.99491,0.10080,-0.01538,-0.10080,0.99479,0.00000,6.28257
2.334516,-0.14895,-0.94038,9.41396,,-0.08400,0.05757,-0.11178,1,1,0.99988,-0.00096,0.01536,-0.00059,0.99491,0.10078,-0.01538,-0.10078,0.99479,0.00000,6.28259
2.351618,-0.13101,-1.03908,9.41516,,0.10850,-0.22243,0.08947,1,1,0.99988,-0.00093,0.01541,-0.00063,0.99490,0.10086,-0.01543,-0.10086,0.99478,0.00000,6.28256
2.368949,-0.01795,-0.98405,9.41695,,0.09100,0.04882,-0.07678,1,1,0.99988,-0.00095,0.01532,-0.00060,0.99490,0.10090,-0.01534,-0.10090,0.99478,0.00000,6.28258
2.381739,-0.15015,-1.00857,9.41336,,0.01225,-0.17868,0.08072,1,1,0.99988,-0.00093,0.01536,-0.00063,0.99489,0.10093,-0.01538,-0.10093,0.99477,0.00000,6.28256
2.400999,-0.29970,-0.93679,9.37448,,-0.13650,0.01382,-0.00678,1,1,0.99988,-0.00094,0.01545,-0.00062,0.99490,0.10089,-0.01547,-0.10088,0.99478,0.00000,6.28256
2.412157,-0.16211,-0.93739,9.38465,,-0.11900,0.11007,0.34322,1,1,0.99988,-0.00087,0.01544,-0.00069,0.99490,0.10086,-0.01545,-0.10086,0.99478,0.00000,6.28250
2.431099,-0.16152,-0.93380,9.36491,,0.02100,-0.11743,-0.08553,1,1,0.99988,-0.00090,0.01549,-0.00066,0.99490,0.10086,-0.01550,-0.10086,0.99478,0.00000,6.28252
2.449735,-0.28774,-1.00020,9.37986,,0.18725,0.08382,-0.07678,1,1,0.99988,-0.00094,0.01555,-0.00064,0.99489,0.10094,-0.01556,-0.10094,0.99477,0.00000,6.28255
2.459974,-0.15194,-0.92183,9.36670,,0.16100,-0.09118,0.01947,1,1,0.99988,-0.00093,0.01557,-0.00064,0.99489,0.10094,-0.01558,-0.10094,0.99477,0.00000,6.28254
2.477126,-0.15553,-0.95713,9.33620,,0.09975,-0.16993,-0.14678,1,1,0.99988,-0.00098,0.01562,-0.00060,0.99489,0.10097,-0.01564,-0.10097,0.99477,0.00000,6.28258
2.495406,-0.15015,-0.96191,9.38226,,0.04725,0.13632,-0.05928,1,1,0.99988,-0.00100,0.01558,-0.00058,0.99489,0.10099,-0.01561,-0.10099,0.99477,0.00000,6.28261
2.509561,-0.14058,-1.01037,9.47498,,0.04725,0.04882,-0.05928,1,1,0.99988,-0.00101,0.01557,-0.00056,0.99488,0.10103,-0.01559,-0.10103,0.99476,0.00000,6.28262
2.523315,-0.14417,-0.99601,9.50728,,-0.04025,-0.08243,0.25572,1,1,0.99988,-0.00095,0.01558,-0.00063,0.99488,0.10104,-0.01560,-0.10104,0.99476,0.00000,6.28256
2.542545,-0.13220,-0.95474,9.40200,,-0.01400,0.07507,0.04572,1,1,0.99988,-0.00094,0.01555,-0.00064,0.99488,0.10104,-0.01557,-0.10103,0.99476,0.00000,6.28254
2.556839,-0.13161,-0.92124,9.40319,,0.01225,0.03132,0.13322,1,1,0.99988,-0.00090,0.01553,-0.00067,0.99488,0.10102,-0.01555,-0.10102,0.99476,0.00000,6.28251
2.571199,-0.13400,-0.96012,9.44208,,0.14350,-0.03868,0.06322,1,1,0.99988,-0.00089,0.01553,-0.00069,0.99488,0.10105,-0.01554,-0.10105,0.99476,0.00000,6.28250
2.586051,-0.12682,-0.95175,9.36252,,-0.06650,0.18882,-0.02428,1,1,0.99988,-0.00089,0.01548,-0.00068,0.99488,0.10103,-0.01549,-0.10103,0.99476,0.00000,6.28251
2.600445,-0.30030,-1.01874,9.42533,,0.12600,0.09257,0.02822,1,1,0.99988,-0.00089,0.01554,-0.00068,0.99488,0.10110,-0.01555,-0.10110,0.99476,0.00000,6.28250
2.620094,-0.13400,-0.97029,9.44447,,0.08225,0.07507,0.09822,1,1,0.99988,-0.00086,0.01551,-0.00071,0.99487,0.10113,-0.01552,-0.10113,0.99475,0.00000,6.28247
2.633813,-0.30449,-0.92363,9.37867,,0.17850,0.14507,-0.04178,1,1,0.99988,-0.00088,0.01557,-0.00070,0.99487,0.10114,-0.01558,-0.10114,0.99475,0.00000,6.28249
2.647203,-0.12861,-1.00259,9.37089,,-0.04900,0.02257,0.07197,1,1,0.99988,-0.00086,0.01555,-0.00072,0.99487,0.10116,-0.01556,-0.10116,0.99475,0.00000,6.28247
2.666843,-0.15733,-0.93260,9.42952,,-0.25025,-0.02993,-0.07678,1,1,0.99988,-0.00089,0.01557,-0.00069,0.99488,0.10107,-0.01558,-0.10107,0.99476,0.00000,6.28249
2.680581,-0.16630,-1.07139,9.38824,,0.12600,-0.09118,0.16822,1,1,0.99988,-0.00085,0.01560,-0.00074,0.99487,0.10117,-0.01561,-0.10117,0.99475,0.00000,6.28245
2.694554,-0.11545,-0.96251,9.41636,,-0.08400,-0.11743,0.10697,1,1,0.99988,-0.00082,0.01561,-0.00076,0.99487,0.10116,-0.01561,-0.10116,0.99475,0.00000,6.28242
2.714224,-0.17408,-0.94935,9.37508,,0.07350,0.05757,0.15947,1,1,0.99988,-0.00077,0.01561,-0.00082,0.99487,0.10118,-0.01561,-0.10118,0.99475,0.00000,6.28237
2.727670,-0.00538,-0.97089,9.38525,,-0.00525,-0.07368,-0.06803,1,1,0.99988,-0.00077,0.01554,-0.00080,0.99487,0.10118,-0.01554,-0.10119,0.99475,0.00000,6.28238
2.741503,-0.14955,-0.99182,9.38644,,-0.18900,-0.17868,0.04572,1,1,0.99988,-0.00076,0.01559,-0.00082,0.99487,0.10117,-0.01558,-0.10117,0.99475,0.00000,6.28237
2.761018,-0.13280,-0.96491,9.43370,,0.00350,-0.06493,0.09822,1,1,0.99988,-0.00073,0.01560,-0.00085,0.99487,0.10117,-0.01559,-0.10118,0.99475,0.00000,6.28233
2.775344,-0.17587,-0.94816,9.38106,,0.07350,0.15382,0.07197,1,1,0.99988,-0.00071,0.01558,-0.00087,0.99487,0.10119,-0.01557,-0.10119,0.99475,0.00000,6.28232
2.789195,-0.00957,-0.97328,9.49352,,-0.18025,-0.11743,0.02822,1,1,0.99988,-0.00070,0.01553,-0.00088,0.99487,0.10115,-0.01552,-0.10115,0.99475,0.00000,6.28231
2.803327,-0.01555,-0.95593,9.38944,,-0.13650,-0.09993,-0.00678,1,1,0.99988,-0.00069,0.01547,-0.00088,0.99487,0.10113,-0.01546,-0.10113,0.99475,0.00000,6.28231
2.823067,-0.15434,-0.96790,9.41636,,0.28350,-0.02118,0.04572,1,1,0.99988,-0.00068,0.01548,-0.00089,0.99486,0.10122,-0.01547,-0.10122,0.99474,0.00000,6.28229
2.837234,-0.13280,-0.95474,9.38525,,0.14350,-0.01243,0.09822,1,1,0.99988,-0.00065,0.01548,-0.00092,0.99486,0.10125,-0.01547,-0.10125,0.99474,0.00000,6.28227
2.851236,-0.12383,-0.96431,9.25065,,-0.12775,-0.11743,0.09822,1,1,0.99988,-0.00063,0.01550,-0.00095,0.99486,0.10123,-0.01548,-0.10123,0.99474,0.00000,6.28224
2.865101,-0.16152,-0.95055,9.37508,,0.17850,0.14507,0.07197,1,1,0.99988,-0.00061,0.01547,-0.00096,0.99486,0.10127,-0.01546,-0.10127,0.99474,0.00000,6.28223
2.884935,-0.13220,-0.96072,9.47498,,0.08225,-0.14368,0.06322,1,1,0.99988,-0.00059,0.01551,-0.00099,0.99486,0.10129,-0.01549,-0.10129,0.99474,0.00000,6.28220
2.898355,-0.20937,-0.97328,9.49771,,0.16975,0.03132,0.08072,1,1,0.99988,-0.00057,0.01554,-0.00100,0.99485,0.10132,-0.01552,-0.10133,0.99473,0.00000,6.28218
2.911767,-0.15733,-0.93739,9.41695,,0.11725,-0.33618,0.02822,1,1,0.99988,-0.00057,0.01562,-0.00102,0.99485,0.10133,-0.01560,-0.10134,0.99473,0.00000,6.28217
2.931508,-0.12502,-0.97328,9.45285,,-0.21525,-0.15243,-0.24303,1,1,0.99988,-0.00065,0.01566,-0.00094,0.99486,0.10127,-0.01565,-0.10128,0.99474,0.00000,6.28224
2.945398,-0.18245,-0.97029,9.38944,,-0.02275,0.05757,0.22947,1,1,0.99988,-0.00060,0.01567,-0.00100,0.99486,0.10128,-0.01565,-0.10128,0.99473,0.00000,6.28219
2.959342,-0.15194,-0.94516,9.50369,,-0.23275,0.06632,0.02822,1,1,0.99988,-0.00059,0.01566,-0.00100,0.99486,0.10122,-0.01564,-0.10122,0.99474,0.00000,6.28218
2.979010,-0.01555,-0.92961,9.39243,,-0.02275,-0.08243,0.11572,1,1,0.99988,-0.00054,0.01560,-0.00104,0.99487,0.10120,-0.01558,-0.10120,0.99474,0.00000,6.28214
2.992456,-0.12263,-0.95593,9.38824,,0.09100,-0.26618,-0.10303,1,1,0.99988,-0.00056,0.01565,-0.00102,0.99486,0.10122,-0.01563,-0.10122,0.99474,0.00000,6.28216
3.005902,-0.11964,-0.95713,9.37986,,0.06475,0.02257,0.12447,1,1,0.99988,-0.00053,0.01563,-0.00105,0.99486,0.10123,-0.01560,-0.10124,0.99474,0.00000,6.28213
3.025342,-0.16092,-0.92483,9.39721,,-0.18025,0.11007,0.11572,1,1,0.99988,-0.00049,0.01560,-0.00109,0.99487,0.10116,-0.01557,-0.10116,0.99475,0.00000,6.28210
3.039469,-0.01795,-1.00259,9.41636,,-0.12775,0.09257,0.08947,1,1,0.99988,-0.00046,0.01550,-0.00111,0.99487,0.10116,-0.01547,-0.10117,0.99475,0.00000,6.28208
3.053506,-0.01137,-0.94576,9.44627,,-0.13650,0.16257,0.03697,1,1,0.99988,-0.00044,0.01538,-0.00111,0.99487,0.10113,-0.01535,-0.10113,0.99475,0.00000,6.28207
3.073192,-0.14177,-0.99302,9.39243,,0.04725,-0.02993,0.09822,1,1,0.99988,-0.00041,0.01539,-0.00115,0.99487,0.10116,-0.01535,-0.10117,0.99475,0.00000,6.28204
3.086740,-0.18006,-0.99362,9.41277,,-0.05775,-0.02118,0.06322,1,1,0.99988,-0.00040,0.01542,-0.00116,0.99487,0.10117,-0.01538,-0.10118,0.99475,0.00000,6.28202
3.100689,-0.15673,-0.93081,9.36491,,0.04725,0.18882,0.03697,1,1,0.99988,-0.00039,0.01538,-0.00117,0.99487,0.10117,-0.01534,-0.10118,0.99475,0.00000,6.28202
3.114708,-0.00598,-0.97388,9.36012,,-0.11025,0.03132,0.01947,1,1,0.99988,-0.00038,0.01529,-0.00117,0.99487,0.10116,-0.01525,-0.10117,0.99475,0.00000,6.28201
3.134785,-0.01137,-0.96132,9.40319,,-0.10150,0.09257,0.07197,1,1,0.99988,-0.00034,0.01518,-0.00119,0.99487,0.10113,-0.01513,-0.10114,0.99476,0.00000,6.28199
3.149262,-0.14118,-0.99362,9.37269,,0.20475,0.00507,0.15947,1,1,0.99988,-0.00030,0.01517,-0.00123,0.99486,0.10120,-0.01513,-0.10121,0.99475,0.00000,6.28195
3.163441,-0.15972,-0.98644,9.38465,,0.00350,0.07507,0.08947,1,1,0.99988,-0.00028,0.01517,-0.00125,0.99486,0.10122,-0.01512,-0.10123,0.99475,0.00000,6.28193
3.182908,-0.14596,-0.97627,9.39542,,0.05600,-0.13493,0.07197,1,1,0.99988,-0.00026,0.01521,-0.00128,0.99486,0.10125,-0.01516,-0.10126,0.99474,0.00000,6.28190
3.196450,-0.14118,-1.00140,9.38764,,-0.02275,-0.09993,0.14197,1,1,0.99988,-0.00022,0.01523,-0.00132,0.99486,0.10127,-0.01518,-0.10128,0.99474,0.00000,6.28186
3.213913,-0.30449,-0.94696,9.42234,,0.00350,-0.10868,0.16822,1,1,0.99988,-0.00018,0.01536,-0.00137,0.99486,0.10127,-0.01530,-0.10127,0.99474,0.00000,6.28181
3.224734,-0.13998,-0.92782,9.39362,,-0.15400,0.04882,-0.05928,1,1,0.99988,-0.00019,0.01535,-0.00136,0.99486,0.10122,-0.01529,-0.10123,0.99475,0.00000,6.28182
3.243493,-0.16869,-0.95892,9.37628,,-0.15400,-0.11743,0.07197,1,1,0.99988,-0.00017,0.01540,-0.00139,0.99487,0.10118,-0.01534,-0.10119,0.99475,0.00000,6.28180
3.260944,-0.14776,-0.94995,9.38824,,-0.03150,-0.20493,0.06322,1,1,0.99988,-0.00015,0.01547,-0.00142,0.99487,0.10118,-0.01540,-0.10118,0.99475,0.00000,6.28177
3.271144,-0.15553,-0.96012,9.39422,,-0.18025,-0.18743,0.04572,1,1,0.99988,-0.00014,0.01551,-0.00143,0.99487,0.10115,-0.01544,-0.10116,0.99475,0.00000,6.28176
3.289592,-0.15912,-0.93799,9.44567,,0.17850,-0.14368,0.00197,1,1,0.99988,-0.00014,0.01556,-0.00143,0.99487,0.10119,-0.01549,-0.10120,0.99475,0.00000,6.28175
3.305913,-0.15733,-0.93380,9.47019,,-0.11900,0.01382,0.07197,1,1,0.99988,-0.00012,0.01556,-0.00145,0.99487,0.10114,-0.01550,-0.10115,0.99475,0.00000,6.28173
3.319517,-0.16331,-0.96251,9.40798,,0.01225,0.02257,-0.12928,1,1,0.99988,-0.00016,0.01557,-0.00142,0.99487,0.10115,-0.01550,-0.10116,0.99475,0.00000,6.28176
3.333548,-0.19382,-0.92423,9.39303,,0.02100,0.09257,0.12447,1,1,0.99988,-0.00013,0.01558,-0.00145,0.99487,0.10113,-0.01551,-0.10114,0.99475,0.00000,6.28174
3.353519,-0.16690,-0.96132,9.49472,,0.09100,-0.06493,-0.03303,1,1,0.99988,-0.00014,0.01561,-0.00144,0.99487,0.10116,-0.01554,-0.10117,0.99475,0.00000,6.28175
3.366900,-0.28355,-0.97208,9.40439,,0.15225,-0.02118,0.01072,1,1,0.99988,-0.00015,0.01569,-0.00144,0.99487,0.10120,-0.01563,-0.10121,0.99474,0.00000,6.28174
3.380412,-0.15075,-0.94457,9.49173,,0.28350,-0.07368,0.11572,1,1,0.99988,-0.00012,0.01571,-0.00147,0.99486,0.10124,-0.01564,-0.10125,0.99474,0.00000,6.28171
3.400318,-0.25244,-0.97747,9.38704,,-0.07525,0.08382,0.08072,1,1,0.99988,-0.00010,0.01575,-0.00150,0.99486,0.10123,-0.01568,-0.10124,0.99474,0.00000,6.28169
3.413695,-0.16331,-0.96132,9.37747,,0.07350,0.07507,0.10697,1,1,0.99988,-0.00008,0.01574,-0.00152,0.99486,0.10125,-0.01567,-0.10126,0.99474,0.00000,6.28167
3.427542,-0.15494,-0.98584,9.24108,,-0.05775,0.04007,-0.00678,1,1,0.99988,-0.00008,0.01574,-0.00152,0.99486,0.10126,-0.01566,-0.10127,0.99474,0.00000,6.28167
3.447194,-0.14058,-0.96251,9.31227,,0.02975,0.18007,0.09822,1,1,0.99988,-0.00004,0.01567,-0.00154,0.99486,0.10128,-0.01560,-0.10129,0.99473,0.00000,6.28164
3.460607,-0.17647,-0.97328,9.38046,,0.11725,-0.16118,0.07197,1,1,0.99988,-0.00003,0.01572,-0.00156,0.99485,0.10131,-0.01565,-0.10133,0.99473,0.00000,6.28162
3.474006,-0.15075,-0.94277,9.34577,,0.12600,-0.00368,0.02822,1,1,0.99988,-0.00002,0.01573,-0.00157,0.99485,0.10133,-0.01565,-0.10134,0.99473,0.00000,6.28161
3.494035,-0.00837,-0.93739,9.38884,,0.08225,0.05757,0.03697,1,1,0.99988,-0.00000,0.01563,-0.00158,0.99485,0.10134,-0.01555,-0.10136,0.99473,0.00000,6.28160
3.508083,-0.18185,-0.95055,9.40858,,0.05600,0.07507,0.13322,1,1,0.99988,0.00003,0.01563,-0.00161,0.99485,0.10135,-0.01555,-0.10136,0.99473,0.00000,6.28157
3.522710,-0.19442,-0.94636,9.41157,,0.00350,0.11007,0.00197,1,1,0.99988,0.00003,0.01563,-0.00161,0.99485,0.10134,-0.01555,-0.10135,0.99473,0.00000,6.28158
3.536462,-0.15673,-0.98465,9.36192,,0.09100,0.17132,0.02822,1,1,0.99988,0.00003,0.01560,-0.00161,0.99485,0.10138,-0.01551,-0.10139,0.99473,0.00000,6.28157
3.556473,-0.13938,-0.92842,9.43909,,0.17850,-0.02993,0.01947,1,1,0.99988,0.00004,0.01560,-0.00162,0.99484,0.10141,-0.01552,-0.10142,0.99472,0.00000,6.28157
3.570052,-0.15374,-0.96610,9.41755,,0.00350,-0.08243,-0.00678,1,1,0.99988,0.00004,0.01562,-0.00162,0.99484,0.10141,-0.01554,-0.10143,0.99472,0.00000,6.28156
3.583864,-0.12323,-0.94098,9.39183,,-0.11900,0.12757,0.21197,1,1,0.99988,0.00009,0.01558,-0.00167,0.99485,0.10138,-0.01549,-0.10139,0.99473,0.00000,6.28152
3.603700,-0.14477,-0.96730,9.38585,,0.06475,-0.24868,0.11572,1,1,0.99988,0.00013,0.01566,-0.00172,0.99484,0.10141,-0.01557,-0.10142,0.99472,0.00000,6.28147
3.617463,-0.12443,-1.06182,9.27578,,0.03850,-0.02993,0.10697,1,1,0.99988,0.00016,0.01566,-0.00174,0.99484,0.10148,-0.01556,-0.10150,0.99471,0.00000,6.28144
3.631351,-0.09811,-0.97986,9.38884,,-0.08400,-0.14368,0.05447,1,1,0.99988,0.00017,0.01566,-0.00176,0.99484,0.10148,-0.01556,-0.10149,0.99471,0.00000,6.28142
3.650774,-0.28834,-0.96670,9.39721,,-0.16275,-0.09993,0.02822,1,1,0.99988,0.00017,0.01578,-0.00177,0.99484,0.10144,-0.01568,-0.10145,0.99472,0.00000,6.28141
3.664213,-0.15553,-0.95773,9.44866,,0.17850,-0.22243,0.32572,1,1,0.99987,0.00025,0.01584,-0.00186,0.99484,0.10147,-0.01573,-0.10149,0.99471,0.00000,6.28133
3.678079,-0.13400,-0.92124,9.42174,,0.07350,0.12757,-0.08553,1,1,0.99988,0.00023,0.01580,-0.00183,0.99484,0.10146,-0.01569,-0.10148,0.99471,0.00000,6.28135
3.697600,-0.17109,-0.94457,9.40140,,0.02100,-0.15243,0.03697,1,1,0.99987,0.00024,0.01586,-0.00185,0.99484,0.10146,-0.01575,-0.10147,0.99471,0.00000,6.28134
3.711049,-0.13101,-0.95055,9.50309,,-0.00525,0.01382,-0.05928,1,1,0.99987,0.00023,0.01585,-0.00183,0.99484,0.10144,-0.01574,-0.10146,0.99471,0.00000,6.28135
3.724588,-0.15434,-0.98046,9.38764,,0.21350,-0.25743,0.12447,1,1,0.99987,0.00026,0.01591,-0.00187,0.99483,0.10150,-0.01580,-0.10152,0.99471,0.00000,6.28132
3.744026,-0.15374,-0.93799,9.40798,,-0.20650,0.06632,0.22947,1,1,0.99987,0.00033,0.01589,-0.00195,0.99484,0.10142,-0.01578,-0.10144,0.99472,0.00000,6.28124
3.758089,-0.17647,-0.93260,9.38106,,-0.00525,-0.11743,-0.07678,1,1,0.99987,0.00031,0.01594,-0.00193,0.99484,0.10141,-0.01582,-0.10143,0.99472,0.00000,6.28126
3.772084,-0.16391,-0.91765,9.37089,,-0.13650,-0.10868,0.03697,1,1,0.99987,0.00032,0.01597,-0.00194,0.99485,0.10136,-0.01586,-0.10138,0.99472,0.00000,6.28124
3.786273,-0.14417,-0.96730,9.44327,,-0.04900,0.03132,-0.06803,1,1,0.99987,0.00031,0.01596,-0.00192,0.99485,0.10135,-0.01585,-0.10137,0.99472,0.00000,6.28126
3.806370,-0.15075,-0.98046,9.37508,,-0.11025,-0.09118,0.04572,1,1,0.99987,0.00032,0.01599,-0.00194,0.99485,0.10134,-0.01588,-0.10135,0.99472,0.00000,6.28124
3.820506,-0.17169,-1.06540,9.41336,,-0.04900,0.03132,0.00197,1,1,0.99987,0.00032,0.01600,-0.00194,0.99484,0.10139,-0.01589,-0.10141,0.99472,0.00000,6.28124
3.834538,-0.15015,-1.07019,9.39781,,0.13475,0.05757,0.14197,1,1,0.99987,0.00036,0.01599,-0.00198,0.99484,0.10149,-0.01587,-0.10150,0.99471,0.00000,6.28121
3.848978,-0.14716,-0.95593,9.37448,,-0.11025,0.18007,0.15947,1,1,0.99987,0.00040,0.01594,-0.00201,0.99484,0.10146,-0.01582,-0.10148,0.99471,0.00000,6.28117
3.869138,-0.16032,-0.98285,9.37986,,-0.11025,-0.00368,0.16822,1,1,0.99987,0.00046,0.01595,-0.00207,0.99484,0.10144,-0.01582,-0.10146,0.99471,0.00000,6.28111
3.883335,-0.14955,-0.94816,9.36611,,-0.14525,-0.00368,0.11572,1,1,0.99987,0.00049,0.01595,-0.00210,0.99484,0.10141,-0.01582,-0.10143,0.99472,0.00000,6.28108
3.897047,-0.16570,-0.98285,9.38944,,0.10850,-0.09118,-0.03303,1,1,0.99987,0.00048,0.01598,-0.00210,0.99484,0.10145,-0.01585,-0.10147,0.99471,0.00000,6.28109
3.911487,-0.15075,-0.94098,9.41217,,0.15225,0.03132,0.07197,1,1,0.99987,0.00049,0.01597,-0.00211,0.99484,0.10147,-0.01584,-0.10149,0.99471,0.00000,6.28107
3.931684,-0.14237,-0.93619,9.54258,,-0.11900,0.00507,0.01072,1,1,0.99987,0.00050,0.01597,-0.00212,0.99484,0.10141,-0.01583,-0.10143,0.99472,0.00000,6.28107
3.945866,-0.14357,-0.92483,9.41815,,0.11725,0.08382,0.07197,1,1,0.99987,0.00052,0.01594,-0.00213,0.99484,0.10141,-0.01581,-0.10143,0.99472,0.00000,6.28105
3.960024,-0.13878,-0.96969,9.43849,,0.17850,0.08382,-0.18178,1,1,0.99987,0.00047,0.01592,-0.00208,0.99484,0.10145,-0.01579,-0.10148,0.99471,0.00000,6.28110
3.973850,-0.15673,-0.95115,9.34876,,-0.03150,0.08382,0.00197,1,1,0.99987,0.00047,0.01590,-0.00208,0.99484,0.10144,-0.01577,-0.10147,0.99471,0.00000,6.28110
3.993207,-0.15075,-0.94995,9.43251,,-0.18900,-0.17868,0.08947,1,1,0.99987,0.00050,0.01596,-0.00212,0.99485,0.10138,-0.01582,-0.10140,0.99472,0.00000,6.28107
4.006800,-0.12443,-0.96191,9.38345,,-0.12775,-0.02118,-0.01553,1,1,0.99987,0.00050,0.01595,-0.00212,0.99485,0.10136,-0.01582,-0.10138,0.99472,0.00000,6.28107
4.024282,-0.14656,-0.95414,9.42772,,0.09100,0.04882,0.05447,1,1,0.99987,0.00052,0.01593,-0.00213,0.99485,0.10138,-0.01580,-0.10140,0.99472,0.00000,6.28105
4.042439,-0.13699,-0.91884,9.41815,,-0.14525,-0.00368,-0.06803,1,1,0.99987,0.00050,0.01593,-0.00211,0.99485,0.10132,-0.01579,-0.10134,0.99473,0.00000,6.28108
4.054020,-0.13161,-0.99123,9.40798,,0.06475,0.18882,-0.12928,1,1,0.99987,0.00047,0.01588,-0.00208,0.99485,0.10135,-0.01575,-0.10137,0.99472,0.00000,6.28111
4.073385,-0.00658,-0.96132,9.48335,,0.00350,0.11882,0.14197,1,1,0.99988,0.00053,0.01575,-0.00212,0.99485,0.10135,-0.01562,-0.10137,0.99473,0.00000,6.28106
4.083980,-0.30628,-0.96610,9.38286,,0.02100,0.11007,0.04572,1,1,0.99987,0.00053,0.01583,-0.00213,0.99485,0.10136,-0.01569,-0.10138,0.99472,0.00000,6.28106
4.100983,-0.14596,-0.96072,9.43251,,-0.05775,0.18007,0.00197,1,1,0.99988,0.00053,0.01577,-0.00212,0.99485,0.10134,-0.01564,-0.10136,0.99473,0.00000,6.28106
4.118159,-0.17049,-0.98704,9.40319,,0.08225,0.05757,0.08072,1,1,0.99988,0.00055,0.01577,-0.00215,0.99485,0.10138,-0.01563,-0.10140,0.99472,0.00000,6.28104
4.135987,-0.30329,-0.98465,9.44148,,0.09975,0.18007,0.07197,1,1,0.99987,0.00056,0.01581,-0.00216,0.99484,0.10142,-0.01567,-0.10144,0.99472,0.00000,6.28102
4.146888,-0.14596,-0.94636,9.43849,,-0.06650,-0.00368,0.15947,1,1,0.99987,0.00059,0.01581,-0.00219,0.99484,0.10140,-0.01566,-0.10142,0.99472,0.00000,6.28099
4.164647,-0.15194,-0.97747,9.41336,,-0.17150,-0.06493,0.12447,1,1,0.99987,0.00063,0.01583,-0.00223,0.99485,0.10136,-0.01568,-0.10139,0.99472,0.00000,6.28095
4.182193,-0.15434,-0.97268,9.37388,,0.11725,0.03132,-0.06803,1,1,0.99987,0.00061,0.01582,-0.00221,0.99484,0.10141,-0.01568,-0.10143,0.99472,0.00000,6.28097
4.193192,-0.15314,-0.93021,9.39362,,-0.08400,0.18882,-0.12053,1,1,0.99988,0.00059,0.01579,-0.00219,0.99485,0.10138,-0.01565,-0.10140,0.99472,0.00000,6.28100
4.212084,-0.11785,-0.93918,9.39422,,-0.03150,0.15382,0.01947,1,1,0.99988,0.00060,0.01572,-0.00219,0.99485,0.10136,-0.01558,-0.10138,0.99473,0.00000,6.28100
4.229354,-0.13639,-1.00618,9.39123,,-0.06650,0.00507,-0.00678,1,1,0.99988,0.00060,0.01571,-0.00219,0.99485,0.10137,-0.01557,-0.10139,0.99472,0.00000,6.28100
4.239447,-0.13878,-0.96550,9.37568,,-0.11900,-0.01243,-0.11178,1,1,0.99988,0.00058,0.01571,-0.00217,0.99485,0.10136,-0.01557,-0.10138,0.99473,0.00000,6.28102
4.255967,-0.14477,-0.94756,9.42772,,0.36225,-0.03868,0.04572,1,1,0.99988,0.00059,0.01572,-0.00218,0.99484,0.10144,-0.01558,-0.10146,0.99472,0.00000,6.28100
